2022/01/04, 0.0008876039327141427
2022/01/05, -0.0008006953334849798
2022/01/08, -0.0002523681654721943
2022/01/09, 0.00104161329682384
2022/01/11, 0.005804262461345799
2022/01/11, 0.00022917394786919898
2022/01/13, 0.010168091017690839
2022/01/14, 0.008004501975342415
2022/01/17, 0.0068346027707933965
2022/01/18, 0.015346932755072262
2022/01/18, 0.00864812822010902
2022/01/20, 0.021704642456413903
2022/01/22, 0.025337410578689212
2022/01/23, 0.02501105539969095
2022/01/24, 0.019401968751330156
2022/01/25, 0.015446241178097342
2022/01/26, 0.021495363392807443
2022/01/26, 0.015120390672056339
2022/01/27, 0.028993042789130785
2022/01/29, 0.034566112610778466
2022/01/31, 0.03975011322727812
2022/02/02, 0.04308186796262098
2022/02/04, 0.048821441408876176
2022/02/06, 0.05351918963110047
2022/02/08, 0.05173407726927587
2022/02/09, 0.046611243015190484
2022/02/11, 0.0458951793786318
2022/02/13, 0.04346122581814943
2022/02/15, 0.03973080107544874
2022/02/17, 0.03882016919145226
2022/02/19, 0.04102188907945675
2022/02/21, 0.041829618147477376
2022/02/22, 0.04577119805547636
2022/02/24, 0.05592667589871558
2022/02/23, 0.050740880889479145
2022/02/25, 0.056313412393305784
2022/02/28, 0.05343611485486571
2022/03/01, 0.05968045578438064
2022/03/02, 0.06590314063655384
2022/03/03, 0.0716071562681666
2022/03/04, 0.0732577901093256
2022/03/06, 0.076399597959596
2022/03/07, 0.08275195011690928
2022/03/08, 0.09243236248309139
2022/03/08, 0.08703056744816745
2022/03/10, 0.09707675555878348
2022/03/12, 0.09367080188270743
2022/03/13, 0.08870870596549468
2022/03/14, 0.08442892227895754
2022/03/15, 0.08157471633204871
2022/03/17, 0.08170196120699413
2022/03/19, 0.08150456679099594
2022/03/21, 0.08085353867619027
2022/03/23, 0.08312024922612926
2022/03/24, 0.08765703481238879
2022/03/25, 0.08246899681223147
2022/03/27, 0.0805212956460245
2022/03/29, 0.07727712329759928
2022/03/31, 0.07451879960508373
2022/04/02, 0.07338151909600249
2022/04/04, 0.07337882750689734
2022/04/06, 0.072079462866391
2022/04/08, 0.06996967756875894
2022/04/10, 0.06931864945395322
2022/04/12, 0.07045032248573202
2022/04/13, 0.07531058100765636
2022/04/16, 0.07822520191502103
2022/04/18, 0.07870876272019134
2022/04/19, 0.07443807996931595
2022/04/22, 0.07448919212492716
2022/04/24, 0.0761073418500735
2022/04/26, 0.07510894253240835
2022/04/26, 0.07399688365516516
2022/04/28, 0.08001498850971123
2022/04/29, 0.08290680060261435
2022/05/01, 0.08241785661923379
2022/05/03, 0.08192891263585322
2022/05/05, 0.07865218888168768
2022/05/07, 0.07722308964631358
2022/05/09, 0.07511380902163872
2022/05/10, 0.07106052816577646
2022/05/12, 0.0705715841823959
2022/05/14, 0.07137931325041647
2022/05/16, 0.07137662166131131
2022/05/18, 0.07098499544651343
2022/05/19, 0.06715839686059971
2022/05/21, 0.06958696724287189
2022/05/23, 0.07120511696801823
2022/05/25, 0.07352563126267359
2022/05/27, 0.07927159082450802
2022/05/26, 0.07460450989565048
2022/05/29, 0.08043583769193635
2022/05/31, 0.07952540767712274
2022/06/02, 0.0801713217726287
2022/06/04, 0.08302110902742327
2022/06/06, 0.08496342701541998
2022/06/07, 0.08820256224709128
2022/06/09, 0.09157181658635971
2022/06/10, 0.0869023805170352
2022/06/11, 0.08220059491115328
2022/06/12, 0.07782297756812162
2022/06/13, 0.07276453958337681
2022/06/14, 0.06783529787567866
2022/06/15, 0.06109192511111616
2022/06/15, 0.05382988312599313
2022/06/16, 0.04708597204360959
2022/06/18, 0.04254600141024234
2022/06/19, 0.03826435604124084
2022/06/20, 0.03404882282963434
2022/06/22, 0.029400392370284578
2022/06/22, 0.023348578566469325
2022/06/24, 0.022697550451663606
2022/06/26, 0.02285694299398361
2022/06/28, 0.023178419667728767
