2022/01/01, 0.0011350429251475447
2022/01/02, 0.002915735965011962
2022/01/03, 0.004874498308862829
2022/01/04, 0.006566156696734021
2022/01/05, 0.008346849736598438
2022/01/06, 0.010305612080449306
2022/01/07, 0.011997270468320498
2022/01/08, 0.01368892885619169
2022/01/09, 0.015469621896056107
2022/01/10, 0.016805141675954427
2022/01/11, 0.018407765411832394
2022/01/13, 0.020099423799703614
2022/01/14, 0.021939473274230153
2022/01/14, 0.02330467127145955
2022/01/15, 0.026153780135242638
2022/01/15, 0.024907295007337543
2022/01/16, 0.029359027606998572
2022/01/16, 0.028112542479093477
2022/01/16, 0.03214878003611951
2022/01/16, 0.030605512734903667
2022/01/17, 0.034701106726591824
2022/01/17, 0.03728311163439524
2022/01/18, 0.03897477002226643
2022/01/18, 0.04182387888604952
2022/01/18, 0.040577393758144426
2022/01/19, 0.045029126357805455
2022/01/19, 0.04378264122990036
2022/01/20, 0.047818878786926394
2022/01/19, 0.04627561148571055
2022/01/20, 0.050193136173412284
2022/01/21, 0.052686106429222446
2022/01/21, 0.05464486877307331
2022/01/21, 0.05642556181293773
2022/01/22, 0.058028185548815725
2022/01/23, 0.05927467067672082
2022/01/24, 0.06069922510861234
2022/01/25, 0.06221281419249711
2022/01/26, 0.0635483339723954
2022/01/28, 0.06497288840428694
2022/01/29, 0.06639744283617849
2022/01/30, 0.06800006657205646
2022/01/31, 0.06960269030793442
2022/02/01, 0.07138338334779884
2022/02/02, 0.07298600708367683
2022/02/03, 0.0745886308195548
2022/02/04, 0.07636932385941922
2022/02/05, 0.07797194759529719
2022/02/06, 0.07957457133117518
2022/02/07, 0.08126622971904637
2022/02/08, 0.08286885345492434
2022/02/09, 0.08438244253880911
2022/02/11, 0.0861928137960046
2022/02/12, 0.08438244253880911
2022/02/13, 0.08197850693499215
2022/02/13, 0.07984167528715483
2022/02/14, 0.07815001689928364
2022/02/15, 0.07601318525144635
2022/02/15, 0.07369828429962261
2022/02/16, 0.07156145265178529
2022/02/16, 0.069424621003948
2022/02/17, 0.06800006657205646
2022/02/17, 0.06621937353219204
2022/02/18, 0.06461674979631407
2022/02/18, 0.06274702210445643
2022/02/19, 0.06675358144415136
2022/02/20, 0.06880137843999545
2022/02/20, 0.07129434869580564
2022/02/21, 0.07500412586218985
2022/02/21, 0.07334214569164971
2022/02/21, 0.07708160107536499
2022/02/22, 0.07957457133117518
2022/02/22, 0.07832808620327009
2022/02/22, 0.08188947228299892
2022/02/23, 0.08447147719080234
2022/02/24, 0.08696444744661253
2022/02/24, 0.09067422461299673
2022/02/24, 0.08901224444245659
2022/02/25, 0.09275169982617187
2022/02/25, 0.09524467008198206
2022/02/25, 0.09399818495407697
2022/02/26, 0.09809377894576513
2022/02/26, 0.09684729381786003
2022/02/26, 0.10014157594160922
2022/02/27, 0.10263454619741938
2022/02/28, 0.10670046197177649
2022/02/27, 0.10486041249724992
2022/02/28, 0.10877793718495163
2022/02/28, 0.11127090744076182
2022/02/28, 0.11002442231285672
2022/03/01, 0.11412001630454488
2022/03/01, 0.11287353117663979
2022/03/01, 0.11616781330038897
2022/03/02, 0.11866078355619916
2022/03/03, 0.122222169635928
2022/03/03, 0.1205305112480568
2022/03/03, 0.12533838245569073
2022/03/03, 0.12337962011183987
2022/03/04, 0.12729714479954157
2022/03/04, 0.1296120457513653
2022/03/05, 0.13228308531116195
2022/03/05, 0.13513219417494504
2022/03/06, 0.13851551095068743
2022/03/06, 0.13691288721480943
2022/03/07, 0.14172075842244336
2022/03/06, 0.13976199607859252
2022/03/07, 0.14367952076629426
2022/03/07, 0.145994421718118
2022/03/08, 0.14857642662592138
2022/03/09, 0.15175199588034627
2022/03/09, 0.15549145126406155
2022/03/09, 0.15365140178953496
2022/03/10, 0.1575689264772367
2022/03/10, 0.16041803534101978
2022/03/10, 0.15899348090912824
2022/03/11, 0.16326714420480282
2022/03/11, 0.16202065907689775
2022/03/12, 0.16560748362862465
2022/03/13, 0.16397942142074862
2022/03/14, 0.16237679768487062
2022/03/14, 0.16095224325297908
2022/03/15, 0.1591715502131147
2022/03/16, 0.1571237532172706
2022/03/16, 0.15614437204534515
2022/03/17, 0.15489788691744005
2022/03/18, 0.15347333248554854
2022/03/19, 0.15227136468364005
2022/03/20, 0.15365140178953496
2022/03/22, 0.15498692156943328
2022/03/23, 0.1563224413493316
2022/03/24, 0.1575689264772367
2022/03/25, 0.15903799823512485
2022/03/27, 0.15774699578122314
2022/03/28, 0.15605533739335192
2022/03/29, 0.15436367900548076
2022/03/30, 0.1525829859656163
2022/03/31, 0.1507132582737587
2022/04/01, 0.1489028870165632
2022/04/03, 0.14813125336595528
2022/04/05, 0.14768608010598916
2022/04/07, 0.1474189761500095
2022/04/09, 0.14783447119264453
2022/04/11, 0.14908095632054963
2022/04/13, 0.15044615431777902
2022/04/15, 0.15151457014169767
2022/04/17, 0.14982291175382648
2022/04/17, 0.1482202880179485
2022/04/18, 0.14635056032609087
2022/04/18, 0.14510407519818577
2022/04/19, 0.14385759007028068
2022/04/20, 0.14207689703041626
2022/04/21, 0.1401181346865654
2022/04/22, 0.13821872877737668
2022/04/23, 0.13744709512676878
2022/04/24, 0.1400291000345722
2022/04/24, 0.1422549663344027
2022/04/25, 0.14421372867825355
2022/04/26, 0.14679573358605696
2022/04/26, 0.1486654612779146
2022/04/27, 0.15062422362176547
2022/04/27, 0.15222684735764344
2022/04/28, 0.15365140178953496
2022/04/28, 0.15561016413338585
2022/04/29, 0.15819216904118924
2022/04/30, 0.15952768882108756
2022/05/01, 0.1584592729971689
2022/05/02, 0.1566785799573045
2022/05/03, 0.15480885226544686
2022/05/04, 0.1525829859656163
2022/05/05, 0.15026808501379257
2022/05/06, 0.14839835732193496
2022/05/07, 0.14694412467271234
2022/05/10, 0.14661766428207051
2022/05/12, 0.14635056032609087
2022/05/13, 0.14590538706612477
2022/05/14, 0.14421372867825355
2022/05/15, 0.14278917424636203
2022/05/16, 0.14109751585849084
2022/05/17, 0.13887164955866033
2022/05/18, 0.13655674860683656
2022/05/19, 0.13513219417494504
2022/05/20, 0.133306983809084
2022/05/22, 0.13433088230700604
2022/05/22, 0.13602254069487724
2022/05/23, 0.13762516443075523
2022/05/24, 0.13904971886264675
2022/05/24, 0.14083041190251117
2022/05/25, 0.14261110494237558
2022/05/26, 0.14385759007028068
2022/05/27, 0.1456382831101451
2022/05/28, 0.1462912038914287
2022/05/29, 0.1440356593742671
2022/05/30, 0.14180979307443659
2022/05/31, 0.13985103073058575
2022/06/02, 0.13766968175675182
2022/06/03, 0.13685353078014728
2022/06/04, 0.1387826149066671
2022/06/04, 0.1401181346865654
2022/06/04, 0.1413646198144705
2022/06/05, 0.14296724355034846
2022/06/05, 0.14439179798224
2022/06/06, 0.145994421718118
2022/06/07, 0.14768608010598916
2022/06/07, 0.14902159988588748
2022/06/08, 0.15044615431777902
2022/06/08, 0.15187070874967057
2022/06/09, 0.15347333248554854
2022/06/10, 0.1554320948293994
2022/06/10, 0.15721278786926382
2022/06/11, 0.1529391245735892
2022/06/11, 0.15098036222973835
2022/06/12, 0.14750801080200274
2022/06/12, 0.14367952076629426
2022/06/13, 0.14118655051048407
2022/06/13, 0.1391090752973089
2022/06/13, 0.13726902582278233
2022/06/13, 0.1358444713908908
