2022-01-01,0.0
2022-01-01,0.002224281742354041
2022-01-01,0.0024467099165894346
2022-01-01,0.0
2022-01-01,0.002224281742354041
2022-01-01,0.0024467099165894346
2022-01-02,-0.005783132530120479
2022-01-02,-0.00511584800741427
2022-01-02,-0.005783132530120479
2022-01-02,-0.00511584800741427
2022-01-03,-0.002891566265060236
2022-01-03,-0.004893419833178862
2022-01-03,-0.004893419833178862
2022-01-03,-0.002891566265060236
2022-01-04,0.006227988878591294
2022-01-04,0.006227988878591294
2022-01-04,0.005560704355885085
2022-01-04,0.005560704355885085
2022-01-05,-0.0035588507877664446
2022-01-05,0.006895273401297499
2022-01-05,0.006895273401297499
2022-01-05,-0.0035588507877664446
2022-01-06,0.0077849860982391154
2022-01-06,0.0077849860982391154
2022-01-07,0.010898980537534759
2022-01-07,0.010676552363299355
2022-01-07,0.010676552363299355
2022-01-07,0.010898980537534759
2022-01-08,0.012678405931417985
2022-01-08,0.011343836886005564
2022-01-08,0.012678405931417985
2022-01-08,0.011343836886005564
2022-01-09,0.01245597775718258
2022-01-09,0.013790546802594998
2022-01-09,0.01245597775718258
2022-01-09,0.013790546802594998
2022-01-10,0.01690454124189064
2022-01-10,0.01601482854494903
2022-01-10,0.01601482854494903
2022-01-10,0.01690454124189064
2022-01-11,0.01757182576459685
2022-01-11,0.01757182576459685
2022-01-12,0.01890639481000927
2022-01-12,-0.004003707136237253
2022-01-12,-0.004003707136237253
2022-01-12,0.01890639481000927
2022-01-13,0.021353104726598706
2022-01-13,0.023132530120481932
2022-01-13,0.021353104726598706
2022-01-13,0.023132530120481932
2022-01-14,0.027803521779425397
2022-01-14,0.023132530120481932
2022-01-14,0.027803521779425397
2022-01-14,0.023132530120481932
2022-01-15,0.028915662650602414
2022-01-15,0.030695088044485636
2022-01-15,0.030695088044485636
2022-01-15,0.028915662650602414
2022-01-16,0.03158480074142725
2022-01-16,0.03647822057460612
2022-01-16,0.03158480074142725
2022-01-16,0.03647822057460612
2022-01-17,0.037367933271547735
2022-01-17,0.037367933271547735
2022-01-18,0.03714550509731233
2022-01-18,0.03714550509731233
2022-01-18,0.04114921223354959
2022-01-18,0.04114921223354959
2022-01-19,0.04559777571825765
2022-01-19,0.04337349397590362
2022-01-19,0.04337349397590362
2022-01-19,0.04559777571825765
2022-01-20,0.05004633920296571
2022-01-20,0.05004633920296571
2022-01-20,0.04782205746061168
2022-01-20,0.04782205746061168
2022-01-21,0.05160333642261353
2022-01-21,0.050713623725671925
2022-01-21,0.05160333642261353
2022-01-21,0.050713623725671925
2022-01-22,0.05405004633920297
2022-01-22,0.05405004633920297
2022-01-23,0.05449490268767378
2022-01-23,0.055607043558850794
2022-01-23,0.055607043558850794
2022-01-23,0.05449490268767378
2022-01-24,0.05716404077849861
2022-01-24,0.05716404077849861
2022-01-24,0.05716404077849861
2022-01-24,0.05716404077849861
2022-01-25,0.05849860982391103
2022-01-25,0.05849860982391103
2022-01-30,0.06962001853568119
2022-01-30,0.06962001853568119
2022-01-31,0.0698424467099166
2022-01-31,0.0702873030583874
2022-01-31,0.0702873030583874
2022-01-31,0.0698424467099166
2022-02-01,0.07162187210379982
2022-02-01,0.07162187210379982
2022-02-01,0.07162187210379982
2022-02-01,0.07162187210379982
2022-02-02,0.07295644114921224
2022-02-02,0.07295644114921224
2022-02-03,0.07406858202038925
2022-02-03,0.07518072289156627
2022-02-03,0.07518072289156627
2022-02-03,0.07406858202038925
2022-02-04,0.07540315106580167
2022-02-04,0.07451343836886005
2022-02-04,0.07540315106580167
2022-02-04,0.07451343836886005
2022-02-05,0.07584800741427247
2022-02-05,0.0774050046339203
2022-02-05,0.0774050046339203
2022-02-05,0.07584800741427247
2022-02-06,0.07962928637627434
2022-02-06,0.07962928637627434
2022-02-06,0.07851714550509731
2022-02-06,0.07851714550509731
2022-02-07,0.08029657089898054
2022-02-07,0.08029657089898054
2022-02-08,0.08185356811862836
2022-02-08,0.08007414272474514
2022-02-08,0.08185356811862836
2022-02-08,0.08007414272474514
2022-02-09,0.08140871177015754
2022-02-09,0.08140871177015754
2022-02-09,0.08296570898980538
2022-02-09,0.08296570898980538
2022-02-10,0.08341056533827618
2022-02-10,0.08341056533827618
2022-02-10,0.08318813716404078
2022-02-10,0.08318813716404078
2022-02-11,0.08163113994439296
2022-02-11,0.08318813716404078
2022-02-11,0.08163113994439296
2022-02-11,0.08318813716404078
2022-02-12,0.07829471733086191
2022-02-12,0.08185356811862836
2022-02-12,0.07829471733086191
2022-02-12,0.08185356811862836
2022-02-13,0.0778498609823911
2022-02-13,0.0778498609823911
2022-02-14,0.07696014828544949
2022-02-14,0.07629286376274327
2022-02-14,0.07696014828544949
2022-02-14,0.07629286376274327
