2021-12-06,-0.008461538461538493
2021-12-19,-0.006263736263736247
2022-01-01,0.006923076923076921
2022-01-01,0.006923076923076921
2022-01-03,0.0113186813186813
2022-01-04,0.0113186813186813
2022-01-05,0.00912087912087911
2022-01-06,0.006923076923076921
2022-01-07,0.006923076923076921
2022-01-07,0.00912087912087911
2022-01-08,0.00912087912087911
2022-01-09,0.0113186813186813
2022-01-11,0.015714285714285736
2022-01-12,0.017912087912087926
2022-01-13,0.020109890109890116
2022-01-15,0.017912087912087926
2022-01-15,0.015714285714285736
2022-01-16,0.015714285714285736
2022-01-17,0.01351648351648349
2022-01-18,0.024505494505494524
2022-01-18,0.026703296703296714
2022-01-19,0.026703296703296714
2022-01-20,0.033296703296703284
2022-01-22,0.0354945054945055
2022-01-23,0.0354945054945055
2022-01-23,0.0354945054945055
2022-01-24,0.0354945054945055
2022-01-26,0.024505494505494524
2022-01-26,0.033296703296703284
2022-01-27,0.033296703296703284
2022-01-29,0.04208791208791207
2022-01-30,0.04428571428571426
2022-01-31,0.04648351648351651
2022-02-01,0.05307692307692308
2022-02-02,0.05527472527472527
2022-02-03,0.05527472527472527
2022-02-03,0.05747252747252746
2022-02-04,0.059670329670329675
2022-02-05,0.05747252747252746
2022-02-07,0.06406593406593405
2022-02-08,0.06406593406593405
2022-02-09,0.05747252747252746
2022-02-09,0.05527472527472527
2022-02-10,0.05307692307692308
2022-02-11,0.05747252747252746
2022-02-11,0.05527472527472527
2022-02-12,0.05307692307692308
2022-02-13,0.05527472527472527
2022-02-14,0.05087912087912089
2022-02-15,0.04648351648351651
2022-02-16,0.0486813186813187
2022-02-17,0.0486813186813187
2022-02-18,0.05307692307692308
2022-02-19,0.05087912087912089
2022-02-20,0.05087912087912089
2022-02-20,0.0486813186813187
2022-02-23,0.059670329670329675
2022-02-24,0.06406593406593405
2022-02-25,0.06626373626373627
2022-02-25,0.06406593406593405
2022-02-26,0.06406593406593405
2022-02-27,0.061868131868131865
2022-02-28,0.06846153846153846
2022-02-28,0.06406593406593405
2022-03-02,0.07285714285714287
2022-03-03,0.07945054945054944
2022-03-04,0.08164835164835166
2022-03-05,0.08604395604395604
2022-03-05,0.08384615384615385
2022-03-07,0.08824175824175826
2022-03-08,0.10362637362637364
2022-03-08,0.10362637362637364
2022-03-10,0.11021978021978023
2022-03-11,0.10582417582417583
2022-03-11,0.10362637362637364
2022-03-12,0.09923076923076923
2022-03-13,0.09923076923076923
2022-03-13,0.09923076923076923
2022-03-14,0.09263736263736264
2022-03-15,0.09263736263736264
2022-03-16,0.09043956043956045
2022-03-16,0.08824175824175826
2022-03-17,0.09043956043956045
2022-03-18,0.09043956043956045
2022-03-19,0.09263736263736264
2022-03-19,0.09263736263736264
2022-03-20,0.08824175824175826
2022-03-22,0.09263736263736264
2022-03-22,0.09043956043956045
2022-03-23,0.09923076923076923
2022-03-24,0.09483516483516483
2022-03-24,0.09703296703296702
2022-03-26,0.09263736263736264
2022-03-27,0.09263736263736264
2022-03-27,0.09043956043956045
2022-03-30,0.08824175824175826
2022-03-30,0.08604395604395604
2022-03-31,0.08604395604395604
2022-04-01,0.08164835164835166
2022-04-02,0.08384615384615385
2022-04-03,0.08384615384615385
2022-04-04,0.08164835164835166
2022-04-04,0.08384615384615385
2022-04-05,0.08384615384615385
2022-04-07,0.07945054945054944
2022-04-07,0.07725274725274725
2022-04-08,0.08164835164835166
2022-04-09,0.07725274725274725
2022-04-10,0.07945054945054944
2022-04-10,0.07725274725274725
2022-04-12,0.08164835164835166
2022-04-12,0.08384615384615385
2022-04-14,0.08824175824175826
2022-04-15,0.08824175824175826
2022-04-15,0.08824175824175826
2022-04-16,0.08824175824175826
2022-04-18,0.08824175824175826
2022-04-18,0.09043956043956045
2022-04-19,0.08164835164835166
2022-04-20,0.08384615384615385
2022-04-21,0.08384615384615385
2022-04-22,0.08384615384615385
2022-04-23,0.08604395604395604
2022-04-23,0.08604395604395604
2022-04-24,0.08384615384615385
2022-04-25,0.08824175824175826
2022-04-26,0.08604395604395604
2022-04-27,0.08824175824175826
2022-04-28,0.08824175824175826
2022-04-29,0.09483516483516483
2022-04-30,0.09043956043956045
2022-05-02,0.09483516483516483
2022-05-02,0.09043956043956045
2022-05-03,0.09043956043956045
2022-05-04,0.09263736263736264
2022-05-04,0.09263736263736264
2022-05-05,0.08824175824175826
2022-05-06,0.08824175824175826
2022-05-07,0.08604395604395604
2022-05-07,0.08824175824175826
2022-05-08,0.08604395604395604
2022-05-10,0.08384615384615385
2022-05-10,0.08164835164835166
2022-05-11,0.07725274725274725
2022-05-13,0.07945054945054944
2022-05-13,0.08164835164835166
2022-05-14,0.08164835164835166
2022-05-15,0.08164835164835166
2022-05-15,0.08164835164835166
2022-05-16,0.08384615384615385
2022-05-17,0.08164835164835166
2022-05-18,0.08384615384615385
2022-05-18,0.08164835164835166
2022-05-19,0.07945054945054944
2022-05-20,0.07945054945054944
2022-05-21,0.08164835164835166
2022-05-21,0.07945054945054944
2022-05-22,0.07945054945054944
2022-05-24,0.08384615384615385
2022-05-25,0.08164835164835166
2022-05-26,0.08604395604395604
2022-05-26,0.09043956043956045
2022-05-28,0.08824175824175826
2022-05-29,0.09043956043956045
2022-05-29,0.08824175824175826
2022-05-30,0.08824175824175826
2022-05-31,0.09043956043956045
2022-06-01,0.08824175824175826
2022-06-01,0.09043956043956045
2022-06-02,0.09263736263736264
2022-06-03,0.09263736263736264
2022-06-05,0.09483516483516483
2022-06-06,0.09703296703296702
2022-06-06,0.09703296703296702
2022-06-07,0.09923076923076923
2022-06-08,0.10142857142857142
2022-06-09,0.10362637362637364
2022-06-09,0.10142857142857142
2022-06-10,0.09923076923076923
2022-06-11,0.09483516483516483
2022-06-12,0.09043956043956045
2022-06-12,0.08384615384615385
2022-06-13,0.08384615384615385
2022-06-14,0.07505494505494506
2022-06-14,0.06626373626373627
2022-06-16,0.06406593406593405
2022-06-17,0.05307692307692308
