2022/01/02, 0.0019982703716276418
2022/01/04, 0.004796776748621945
2022/01/07, 0.007772966070187348
2022/01/09, 0.011448781986001327
2022/01/11, 0.01486917866899437
2022/01/12, 0.018644941241129614
2022/01/14, 0.022109758660265433
2022/01/15, 0.025130368717973584
2022/01/17, 0.029017183130465696
2022/01/18, 0.033281573800171355
2022/01/19, 0.037545964469876986
2022/01/20, 0.04181035513958263
2022/01/21, 0.04654116353878732
2022/01/23, 0.05042797795127943
2022/01/24, 0.05373732279391559
2022/01/26, 0.0572465609491942
2022/01/27, 0.0608668509448297
2022/01/29, 0.06452600908459015
2022/01/31, 0.06772985467888722
2022/02/02, 0.07066162326430984
2022/02/04, 0.07359339184973247
2022/02/06, 0.0765251604351551
2022/02/08, 0.07945692902057773
2022/02/11, 0.0824553287102145
2022/02/13, 0.08173127071108739
2022/02/14, 0.07776894104715258
2022/02/16, 0.07433521814331667
2022/02/18, 0.07079488547273814
2022/02/20, 0.0739487577388746
2022/02/20, 0.07066162326430984
2022/02/22, 0.07869067132211499
2022/02/23, 0.08305500864814186
2022/02/24, 0.08748597707838288
2022/02/25, 0.09211683882126634
2022/02/26, 0.0955483406882951
2022/02/27, 0.0989132114511097
2022/03/01, 0.10211150445338893
2022/03/02, 0.10557632187252478
2022/03/03, 0.1090411392916606
2022/03/04, 0.11200622342919031
2022/03/06, 0.11579087014855405
2022/03/07, 0.12016853369542375
2022/03/08, 0.12449955546934355
2022/03/09, 0.1286806572587815
2022/03/11, 0.13322823012139728
2022/03/12, 0.1363572267752938
2022/03/14, 0.1335080807590967
2022/03/15, 0.13065626949873105
2022/03/16, 0.12749351308536605
2022/03/17, 0.12356672001034544
2022/03/18, 0.12116800025863601
2022/03/21, 0.12205641498149136
2022/03/24, 0.12369998221877374
2022/03/26, 0.12403313773984449
2022/03/29, 0.12123463136285018
2022/03/31, 0.11876928050692659
2022/04/02, 0.11597077412993226
2022/04/04, 0.11423836542036435
2022/04/07, 0.1122727478460469
2022/04/09, 0.11228385303008259
2022/04/11, 0.11573756526518274
2022/04/14, 0.11992421964663855
2022/04/16, 0.12245620160677625
2022/04/18, 0.12223409792606243
2022/04/20, 0.12030179590385207
2022/04/23, 0.11960216930960348
2022/04/25, 0.1233446163296316
2022/04/26, 0.12629859528312562
2022/04/28, 0.12907489129204855
2022/04/29, 0.1321103082618043
2022/05/02, 0.13138476957147244
2022/05/04, 0.12876394613904918
2022/05/06, 0.12586549310573364
2022/05/09, 0.12503260430305674
2022/05/14, 0.12340014224981005
2022/05/17, 0.12026848035174498
2022/05/19, 0.11743665842264359
2022/05/22, 0.11730339621421529
2022/05/24, 0.12023516479963792
2022/05/25, 0.12316693338506055
2022/05/27, 0.12609870197048317
2022/05/29, 0.12596543976205488
2022/06/04, 0.12649848859576807
2022/06/05, 0.12947467791733347
2022/06/06, 0.13247307760697025
2022/06/07, 0.13542705656046425
2022/06/09, 0.13871419103502902
2022/06/10, 0.14089080710602458
2022/06/11, 0.14395583789987554
2022/06/12, 0.1400912338554548
2022/06/12, 0.13596010539417747
2022/06/13, 0.13209550134975673
2022/06/13, 0.12829752840955014
2022/06/14, 0.1244329243651294
2022/06/15, 0.12056832032070866
2022/06/15, 0.11670371627628792
2022/06/16, 0.11283911223186718
2022/06/16, 0.10897450818744644
2022/06/17, 0.10517653524723987
2022/06/18, 0.1001421851510596
2022/06/20, 0.09684764722047104
2022/06/22, 0.09438229636454747
2022/06/24, 0.09202799734898082
2022/06/30, 0.09198357661283804
2022/07/03, 0.09251662544655125
2022/07/04, 0.09304967428026445
2022/07/08, 0.09458218967718991
2022/07/10, 0.09780269304754052
2022/07/11, 0.10228918739796
2022/07/12, 0.10608716033816659
2022/07/13, 0.11108449315422789
2022/07/14, 0.11503793867093416
2022/07/16, 0.11908022565992596
2022/07/19, 0.11756992063107188
2022/07/21, 0.11517120087936246
2022/07/23, 0.11383857879507944
2022/07/26, 0.11123996573072757
2022/07/28, 0.1090411392916606
2022/07/31, 0.1075752549989493
2022/08/02, 0.1059316877616669
2022/08/04, 0.1043325412605273
2022/08/07, 0.10557632187252478
2022/08/09, 0.10868577340251846
2022/08/11, 0.11170638346022663
2022/08/14, 0.11163975235601248
2022/08/16, 0.10833040751337633
2022/08/18, 0.1048766952782762
2022/08/20, 0.10334417988135072
2022/08/23, 0.10564295297673892
2022/08/25, 0.107441992790521
2022/08/27, 0.10640921067520165
2022/08/28, 0.10246687034253107
2022/08/29, 0.09791374488789745
2022/08/31, 0.09367156458626319
2022/09/01, 0.08927391170812925
2022/09/02, 0.08509836251070914
2022/09/04, 0.08198891098071545
2022/09/06, 0.07972345343743432
2022/09/09, 0.07799104472786642
2022/09/11, 0.0767916848520117
2022/09/15, 0.07479275172558718
2022/09/17, 0.07385991626658908
2022/09/20, 0.07279381859916266
2022/09/23, 0.07163887945945073
2022/09/26, 0.06986205001374003
2022/09/29, 0.06826290351260042
2022/10/02, 0.06706354363674571
2022/10/04, 0.06599744596931931
2022/10/07, 0.06493134830189289
2022/10/09, 0.06386525063446648
2022/10/11, 0.06279915296704007
2022/10/13, 0.061599793091185365
2022/10/16, 0.06000064659004574
2022/10/19, 0.057801820150978775
2022/10/21, 0.05662467064319544
2022/10/23, 0.058312658616620605
2022/10/25, 0.06173305529961366
2022/10/28, 0.06533113492717779
2022/10/30, 0.06550881787174886
2022/11/02, 0.06386525063446648
2022/11/03, 0.06266589075861177
2022/11/06, 0.06373198842603818
2022/11/09, 0.0655976593440344
2022/11/11, 0.0667970192198891
2022/11/14, 0.06541997639946333
2022/11/17, 0.06273252186282592
2022/11/20, 0.060666957632187254
2022/11/22, 0.056435882514588684
2022/11/24, 0.05453689604448539
2022/11/28, 0.054003847210772185
2022/12/01, 0.0553364692950552
2022/12/02, 0.05737982315762248
2022/12/04, 0.06157758272311396
