2021/11/03, 0.0036673060329673324
2021/11/06, 0.004462658696083588
2021/11/08, -0.0021597249361859916
2021/11/11, -0.0028042569558744956
2021/11/13, -0.004096940690693884
2021/11/16, -0.00517357385380296
2021/11/19, -0.005602055301781261
2021/11/21, -0.004950283891208163
2021/11/24, -0.006891119341158325
2021/11/27, -0.008831954791108487
2021/11/29, -0.011853043099609994
2021/12/02, -0.014874131408111502
2021/12/04, -0.013358157710697371
2021/12/07, -0.014866892017226963
2021/12/10, -0.011190412602710142
2021/12/12, -0.01205099519410896
2021/12/15, -0.012479476642087206
2021/12/18, -0.01420426152032711
2021/12/20, -0.0157129958268567
2021/12/23, -0.010956263553788481
2021/12/26, -0.009872390999794867
2021/12/28, -0.01055986165666728
2021/12/31, -0.005112039031284432
2022/01/02, -0.0027318630470291594
2022/01/05, -0.0027282433515869453
2022/01/08, -0.0027246236561446757
2022/01/10, -0.0014247005304408034
2022/01/12, 0.00588043307256203
2022/01/15, 0.004631049944470722
2022/01/17, 0.004850267749692994
2022/01/19, 0.012629898178983856
2022/01/21, 0.021491138852616887
2022/01/24, 0.0212787079763489
2022/01/25, 0.014712851921236003
2022/01/27, 0.021283232595651735
2022/01/29, 0.030360071379064768
2022/01/31, 0.03684520822581511
2022/02/03, 0.04354639564427576
2022/02/06, 0.04959943134760558
2022/02/08, 0.04981819669089754
2022/02/09, 0.043770590530731124
2022/02/12, 0.04182975508078096
2022/02/14, 0.03794446448543837
2022/02/17, 0.03686783132232929
2022/02/20, 0.03881590616316399
2022/02/22, 0.0411956296854889
2022/02/23, 0.048759209543069504
2022/02/25, 0.05437878671718788
2022/02/28, 0.05209236084488744
2022/03/01, 0.06000198358674863
2022/03/03, 0.06799811704968
2022/03/05, 0.07253879875103791
2022/03/08, 0.07988745919173396
2022/03/08, 0.08903473121562777
2022/03/10, 0.0941501903890889
2022/03/12, 0.08904016075879118
2022/03/15, 0.08140954112520693
2022/03/15, 0.07838573804512372
2022/03/18, 0.07903750945569682
2022/03/21, 0.07860902800771852
2022/03/23, 0.08156548967051125
2022/03/26, 0.07904836854202363
2022/03/29, 0.07516307794668103
2022/03/31, 0.07106173677962818
2022/04/03, 0.06976905304480885
2022/04/05, 0.06934057159683055
2022/04/08, 0.06696763500345987
2022/04/11, 0.06697125469890214
2022/04/13, 0.07259218925881133
2022/04/16, 0.07540446638648712
2022/04/19, 0.07389573207995753
2022/04/21, 0.07173884605829711
2022/04/24, 0.07303876918400098
2022/04/26, 0.07325798698922326
2022/04/29, 0.07931057023062277
2022/05/01, 0.08017839221290612
2022/05/04, 0.07845360733466622
2022/05/06, 0.07521646845445445
2022/05/09, 0.07197932957424269
2022/05/12, 0.0680940389789001
2022/05/14, 0.06896186096118345
2022/05/17, 0.06775586893220636
2022/05/20, 0.06594439234812421
2022/05/22, 0.06854061890408969
2022/05/25, 0.07191489899537029
2022/05/28, 0.07783803287851587
2022/05/30, 0.07784165257395814
2022/06/02, 0.07870947455624139
2022/06/04, 0.08152175168391718
2022/06/07, 0.08411775200891758
2022/06/09, 0.0875775021588287
2022/06/11, 0.08052211245927798
2022/06/13, 0.07274700664929001
2022/06/14, 0.0666990988478367
2022/06/15, 0.05647436414729495
2022/06/16, 0.047185546949544244
2022/06/18, 0.0387627418863557
2022/06/21, 0.03242842568303311
2022/06/22, 0.02580513712690291
2022/06/23, 0.021197114008254414
2022/06/26, 0.02062444802515928
2022/06/28, 0.02062806772060155
2022/07/01, 0.02214404141801568
2022/07/04, 0.02474026797398121
2022/07/06, 0.02495993824113374
2022/07/09, 0.023451203934604092
2022/07/11, 0.02691163277741071
2022/07/14, 0.028643657046535154
2022/07/17, 0.02627072045316442
2022/07/19, 0.024113834431504
2022/07/22, 0.024117454126946214
2022/07/25, 0.023472922107257654
2022/07/27, 0.02153163419537729
2022/07/28, 0.0172121309676061
2022/07/31, 0.018511903272666608
2022/08/02, 0.01765132068126779
2022/08/05, 0.014198131229345712
2022/08/07, 0.013337548637946894
2022/08/10, 0.015933775193912425
2022/08/13, 0.018097900606457384
2022/08/15, 0.01702126744334831
2022/08/18, 0.019401443427603526
2022/08/21, 0.019405063123045796
2022/08/23, 0.019408682818488066
2022/08/26, 0.018548100227089304
2022/08/29, 0.01617516363371857
2022/08/31, 0.010993569608114373
2022/09/03, 0.009268784729874469
2022/09/06, 0.008840303281896222
2022/09/08, 0.0043068609714227435
2022/09/11, 0.007983340385939619
2022/09/13, 0.007770909509671631
2022/09/16, 0.004101669486039294
2022/09/19, 0.004105289181481564
2022/09/21, 0.00562126287889575
2022/09/24, 0.0026001745703942425
2022/09/27, 0.0006593391204440802
2022/09/29, 0.0019592622461479525
2022/10/02, 0.0026110336567210513
2022/10/05, 0.0030467544955838366
2022/10/07, 0.004346677621287709
2022/10/10, 0.0024058421713375466
2022/10/12, -0.0016954989957153055
2022/10/15, -0.002556081587114123
2022/10/18, -0.005361119323905317
2022/10/20, -0.0057896007718836184
2022/10/23, -0.006218082219861865
2022/10/26, -0.002757653377055358
2022/10/28, 0.00048672489404100183
2022/10/31, 0.0009224457329037872
2022/11/02, -0.0022431287520014442
2022/11/04, -0.007065995877212794
2022/11/07, -0.00533397160808835
2022/11/09, -0.0036019473389639622
2022/11/12, -0.004246479358652466
2022/11/14, -0.0072675676671539735
2022/11/17, -0.010504706547365739
2022/11/20, -0.014173946570998075
2022/11/22, -0.01741108545120984
2022/11/25, -0.016327212897216226
2022/11/28, -0.015675441486643182
2022/11/30, -0.01329526550238791
2022/12/03, -0.009834836659581347
2022/12/06, -0.00961516639242882
2022/12/08, -0.003346532579318995
2022/12/10, 0.0007615955166881405
2022/12/13, -0.0011792399332620218
2022/12/15, -0.000743519094399292
2022/12/18, -0.005493011976582973
2022/12/21, -0.004625189994299617
2022/12/23, -0.005701823157408692
2022/12/26, -0.004185849459994506
2022/12/29, -0.002453825190870118
2022/12/31, -0.0009378514934559323
2023/01/03, -0.003526838658536924
2023/01/05, -0.011734045611945465
2023/01/08, -0.013242779918475056
2023/01/10, -0.015183615368425218
2023/01/13, -0.010642933667067311
2023/01/15, -0.011503516258466129
2023/01/18, -0.007178885128818424
2023/01/21, -0.004150557429432378
2023/01/23, -0.0024185331603079896
2023/01/26, -0.0013346606063143196
2023/01/29, -0.0002507880523207051
2023/01/31, -0.0021916235022708674
2023/02/03, -0.008669520958136778
2023/02/06, -0.012986912696899888
2023/02/08, -0.018600607865924657
2023/02/11, -0.01946119045732342
2023/02/14, -0.020105722477011978
2023/02/16, -0.023342861357223743
2023/02/19, -0.023987393376912303
2023/02/21, -0.025064026540021378
2023/02/24, -0.02635671027484071
2023/02/27, -0.028297545724790873
2023/03/01, -0.028293926029348604
2023/03/04, -0.02937055919245768
2023/03/07, -0.03131139464240784
2023/03/09, -0.027418864656180708
2023/03/12, -0.026983143817317923
2023/03/15, -0.030436333269239946
2023/03/17, -0.03151296643234908
2023/03/20, -0.031293296165196494
2023/03/22, -0.032802030471726196
2023/03/25, -0.03171815791773258
2023/03/28, -0.03655434250575851
2023/03/30, -0.037760334534735485
2023/04/02, -0.03948511941297539
2023/04/05, -0.040129651432664004
2023/04/07, -0.038829728306960076
2023/04/10, -0.03947426032664858
2023/04/13, -0.03925459005949605
2023/04/15, -0.04097937493773607
2023/04/18, -0.04378441267452726
2023/04/21, -0.04831785498500074
2023/04/23, -0.048962387004689245
2023/04/26, -0.04982296959608801
2023/04/28, -0.049171198185514964
2023/05/01, -0.04743917391639052
2023/05/04, -0.04657135193410722
2023/05/06, -0.04872823795576764
2023/05/09, -0.05110117454913832
2023/05/12, -0.04742469513462144
2023/05/14, -0.04806922715431006
2023/05/17, -0.04871375917399856
2023/05/20, -0.04741383604829463
2023/05/22, -0.04438550834890864
2023/05/25, -0.03919667493241985
2023/05/27, -0.03940910580868784
2023/05/30, -0.03918943554153531
2023/06/02, -0.04264262499345739
2023/06/04, -0.043071106441435636
2023/06/07, -0.04285143617428311
2023/06/10, -0.04371201876568187
2023/06/12, -0.0437083990702396
2023/06/15, -0.04564923452018976
2023/06/18, -0.04737401939842967
2023/06/20, -0.0484506525615388
2023/06/23, -0.048879134009517045
2023/06/25, -0.049739716600915806
2023/06/28, -0.049952147477183795
2023/07/01, -0.04973247721003127
2023/07/03, -0.048864655227747966
2023/07/06, -0.04713263095862352
2023/07/09, -0.04734506183489151
2023/07/11, -0.048205644426290384
2023/07/14, -0.044183755574195294
2023/07/17, -0.04430949474462098
2023/07/19, -0.04149721761694514
2023/07/22, -0.041709648493213236
2023/07/24, -0.04062577593921968
2023/07/27, -0.03738139766812332
2023/07/30, -0.036513575685840016
2023/08/01, -0.03802230999236966
2023/08/04, -0.043203904017973804
2023/08/07, -0.04514473946792397
2023/08/09, -0.044276917485640666
2023/08/12, -0.04340909550335725
2023/08/15, -0.04254127352107395
2023/08/17, -0.03843269296313656
2023/08/20, -0.034756213548619685
2023/08/23, -0.03172788584923364
2023/08/24, -0.025243653926343812
2023/08/27, -0.025023983659191285
2023/08/30, -0.023205629653768767
2023/08/31, -0.01594443010419655
2023/09/03, -0.01378030469165159
2023/09/05, -0.013992735567919579
2023/09/08, -0.015717520446159483
2023/09/11, -0.015713900750717213
2023/09/13, -0.013333634274075967
2023/09/16, -0.010953548782206723
2023/09/19, -0.012246232517026112
2023/09/21, -0.017816808064094913
2023/09/24, -0.019152611420870158
2023/09/26, -0.018500840010297115
2023/09/29, -0.01892932145827536
2023/10/02, -0.019357802906253663
2023/10/04, -0.020434436069362794
2023/10/07, -0.021078968089051298
2023/10/10, -0.02129139896531934
2023/10/12, -0.0274102678795054
2023/10/13, -0.03165730178810944
2023/10/16, -0.03143763152095691
2023/10/18, -0.02668089924788869
2023/10/21, -0.024300723263633472
2023/10/24, -0.024945255283321977
2023/10/26, -0.030342899880636487
2023/10/27, -0.03271855124558887
2023/10/29, -0.031202577548174737
2023/11/01, -0.02968660385076055
2023/11/03, -0.028820139254268073
