2022/01/01, 0.0010224012507663027
2022/01/02, 0.0030550551425857775
2022/01/03, 0.0051946628646212245
2022/01/04, 0.007334270586656644
2022/01/06, 0.009473878308692063
2022/01/07, 0.011613486030727482
2022/01/08, 0.013646139922546985
2022/01/10, 0.015464886153934598
2022/01/11, 0.0174975400457541
2022/01/12, 0.01920933244692577
2022/01/13, 0.021028078678313383
2022/01/15, 0.02348854789099661
2022/01/15, 0.026483520695901125
2022/01/16, 0.029478493500805614
2022/01/16, 0.032152604815062324
2022/01/17, 0.035753693584333474
2022/01/17, 0.03354313738729861
2022/01/18, 0.03889122723638283
2022/01/18, 0.04188620004128729
2022/01/19, 0.04488117284619181
2022/01/20, 0.0478761456510963
2022/01/20, 0.05087111845600076
2022/01/21, 0.053866091260905274
2022/01/21, 0.05675411023559382
2022/01/23, 0.05857285646698146
2022/01/24, 0.06028464886815316
2022/01/25, 0.061782533608892964
2022/01/27, 0.06349432601006466
2022/01/28, 0.06509916458102044
2022/01/29, 0.06691791081240805
2022/01/30, 0.06884361087401161
2022/02/01, 0.07087626476583112
2022/02/02, 0.07269501099721873
2022/02/03, 0.07472766488903823
2022/02/04, 0.07654641112042587
2022/02/06, 0.07857906501224535
2022/02/07, 0.08039781124363296
2022/02/08, 0.08243046513545244
2022/02/09, 0.08424921136684008
2022/02/11, 0.08608964047901513
2022/02/12, 0.08382272384026832
2022/02/13, 0.08147000513437616
2022/02/14, 0.07933119408891592
2022/02/14, 0.0769784753830238
2022/02/15, 0.07462575667713164
2022/02/16, 0.0724869456316714
2022/02/16, 0.07013422692577928
2022/02/17, 0.06778150821988718
2022/02/18, 0.06542905507285343
2022/02/18, 0.06371792656882772
2022/02/20, 0.06863833387647736
2022/02/20, 0.0671409802534543
2022/02/21, 0.07270297776297038
2022/02/20, 0.07034986071879068
2022/02/21, 0.07569795056787487
2022/02/22, 0.07805106761205458
2022/02/22, 0.08104604041695906
2022/02/22, 0.07954868679393601
2022/02/23, 0.08404101322186358
2022/02/23, 0.08254365959884052
2022/02/23, 0.08703598602676804
2022/02/23, 0.08553863240374499
2022/02/24, 0.09110062991326107
2022/02/24, 0.08874751286908136
2022/02/25, 0.09409560271816556
2022/02/25, 0.09644871976234529
2022/02/26, 0.09944369256724975
2022/02/26, 0.09794633894422669
2022/02/27, 0.10350833645374274
2022/02/27, 0.10115521940956307
2022/02/27, 0.10586145349792248
2022/02/28, 0.10885642630282694
2022/02/28, 0.10735907267980391
2022/03/01, 0.11292107018931999
2022/02/28, 0.11056795314514026
2022/03/01, 0.11527418723349966
2022/03/02, 0.11826916003840418
2022/03/02, 0.11677180641538112
2022/03/03, 0.12233380392489718
2022/03/02, 0.11998068688071747
2022/03/03, 0.12468692096907688
2022/03/04, 0.12768189377398137
2022/03/04, 0.1261845401509583
2022/03/04, 0.13067686657888586
2022/03/04, 0.1291795129558628
2022/03/05, 0.13409965470465407
2022/03/05, 0.13238839342119918
2022/03/06, 0.1375224428304223
2022/03/06, 0.1358111815469674
2022/03/06, 0.1405174156353268
2022/03/06, 0.13902006201230374
2022/03/07, 0.143940203761095
2022/03/07, 0.14222894247764012
2022/03/08, 0.14800484764758803
2022/03/07, 0.1456517306034083
2022/03/08, 0.15035796469176774
2022/03/09, 0.15378075281753595
2022/03/09, 0.15206949153408103
2022/03/09, 0.15677572562244046
2022/03/09, 0.1552783719994174
2022/03/10, 0.16019851374820865
2022/03/10, 0.15848725246475376
2022/03/11, 0.1644059840407049
2022/03/11, 0.16191004059052197
2022/03/12, 0.16624220183198402
2022/03/13, 0.16340858922840779
2022/03/14, 0.1609490494717289
2022/03/15, 0.15913123269634566
2022/03/16, 0.1570993754811013
2022/03/17, 0.15549546636614991
2022/03/18, 0.153142880439687
2022/03/19, 0.15250182135553736
2022/03/21, 0.15421374653613826
2022/03/22, 0.155818585107094
2022/03/23, 0.1574234236780498
2022/03/25, 0.15902852780786392
2022/03/27, 0.1574250170312001
2022/03/28, 0.15528647154459824
2022/03/30, 0.1532548798882123
2022/03/31, 0.15122328823182637
2022/04/02, 0.1490848755246537
2022/04/04, 0.14812322050871465
2022/04/06, 0.14758951359306854
2022/04/09, 0.1475905758285021
2022/04/11, 0.14930289934739058
2022/04/14, 0.15101522286627905
2022/04/16, 0.15176469635436574
2022/04/17, 0.14930528937711607
2022/04/18, 0.14631111324878676
2022/04/19, 0.14331693712045743
2022/04/21, 0.1403227609921281
2022/04/23, 0.13809899766786937
2022/04/23, 0.13625931212049783
2022/04/24, 0.14085899071692887
2022/04/25, 0.14396100587166877
2022/04/26, 0.14663516144573518
2022/04/26, 0.14877450360891226
2022/04/27, 0.1503789438415804
2022/04/27, 0.15294618984524064
2022/04/28, 0.15562034541930708
2022/04/29, 0.15786664141270002
2022/04/30, 0.1596317779495505
2022/05/01, 0.15765379598770174
2022/05/03, 0.15508743518023613
2022/05/04, 0.15252107437277052
2022/05/05, 0.15006166739552085
2022/05/06, 0.147923121908919
2022/05/08, 0.14696133411355078
2022/05/11, 0.14658805794322854
2022/05/13, 0.14594739719736652
2022/05/15, 0.1431139173732195
2022/05/16, 0.14054755656575388
2022/05/18, 0.13798119575828827
2022/05/19, 0.13541483495082268
2022/05/21, 0.1334369857684031
2022/05/22, 0.13584411084540754
2022/05/23, 0.13798358578801379
2022/05/24, 0.14012306073062
2022/05/25, 0.14226253567322622
2022/05/26, 0.14440201061583247
2022/05/28, 0.14619947230472025
2022/05/29, 0.14397565586868988
2022/05/31, 0.1414092950612243
2022/06/01, 0.13894988808397463
2022/06/03, 0.1374175470813589
2022/06/04, 0.1396997599103489
2022/06/04, 0.14141128675266218
2022/06/05, 0.1431228135949755
2022/06/06, 0.14526215575815254
2022/06/06, 0.14697368260046584
2022/06/07, 0.14868520944277913
2022/06/08, 0.15039673628509242
2022/06/09, 0.1526431650579146
2022/06/10, 0.15478277277995
2022/06/10, 0.15617330535218632
2022/06/10, 0.15788469941507044
2022/06/11, 0.15424866752601635
2022/06/11, 0.1525374062425614
