2021/10/27, 0.0002395608635415436
2021/10/28, -0.011016876823158717
2021/11/02, -0.008852177268024064
2021/11/04, -0.0027291699549288895
2021/11/07, -0.00656378059545315
2021/11/09, -0.00977990564879605
2021/11/11, -0.010274694118541094
2021/11/15, -0.012006453762648805
2021/11/17, -0.012006453762648805
2021/11/23, -0.01349081917188405
2021/11/25, -0.014233001876501616
2021/11/29, -0.019799372161133588
2021/12/02, -0.021654828922677616
2021/12/05, -0.020912646218059994
2021/12/07, -0.021654828922677616
2021/12/10, -0.018871643780361602
2021/12/13, -0.019799372161133588
2021/12/16, -0.019799372161133588
2021/12/19, -0.023139194331912805
2021/12/22, -0.022149617392422605
2021/12/24, -0.01683064134266321
2021/12/28, -0.01812946107574398
2021/12/31, -0.013243424937011472
2022/01/03, -0.009965451324950414
2022/01/06, -0.00977990564879605
2022/01/09, -0.00977990564879605
2022/01/11, -0.009037722944178428
2022/01/13, -0.0012448045456937007
2022/01/15, -0.0023580786026200506
2022/01/18, -0.0008737131933848619
2022/01/19, 0.009145753318952676
2022/01/21, 0.013969940898967081
2022/01/24, 0.013969940898967081
2022/01/26, 0.007785085027153749
2022/01/27, 0.013969940898967081
2022/01/28, 0.019907402535907837
2022/01/30, 0.02547377282053981
2022/02/07, 0.04340985484879839
2022/02/09, 0.03642096771364939
2022/02/12, 0.03425626815851468
2022/02/15, 0.030112414724399794
2022/02/17, 0.02955577769593659
2022/02/22, 0.03400887392364216
2022/02/24, 0.04687337413701387
2022/02/28, 0.04514161449290616
2022/03/01, 0.04959471072061172
2022/03/02, 0.05478998965293491
2022/03/03, 0.06128408831833887
2022/03/06, 0.06629382157450764
2022/03/07, 0.07186019185913961
2022/03/08, 0.08187965837147715
2022/03/10, 0.08596166324687393
2022/03/13, 0.07928201890531561
2022/03/15, 0.07297346591606602
2022/03/17, 0.07087061491964952
2022/03/21, 0.07037582644990442
2022/03/24, 0.07371564862068358
2022/03/28, 0.06796373265989725
2022/03/31, 0.06468575904783619
2022/04/06, 0.06054190561372125
2022/04/09, 0.05924308588064048
2022/04/12, 0.06054190561372125
2022/04/14, 0.06567533598732633
2022/04/18, 0.06777818698374283
2022/04/20, 0.06425281913680925
2022/04/25, 0.06536609319373565
2022/04/28, 0.0696336437452868
2022/04/29, 0.07260237456375723
