2022/01/12, 0.0020401986915152825
2022/01/13, 0.008382272005459324
2022/01/16, 0.006305335715512728
2022/01/18, 0.00797430237707697
2022/01/19, 0.015948254204550483
2022/01/21, 0.02163510356988041
2022/01/23, 0.024478528252545373
2022/01/26, 0.02262412085080734
2022/01/26, 0.01654166457310663
2022/01/28, 0.026926346022839553
2022/01/30, 0.03523409118262594
2022/02/02, 0.041724517088709
2022/02/05, 0.04784406151444448
2022/02/08, 0.051849581502198594
2022/02/10, 0.046212183000915064
2022/02/13, 0.04376436523062083
2022/02/15, 0.03987010968697097
2022/02/18, 0.039684668946797175
2022/02/21, 0.041353635608361416
2022/02/23, 0.04462975535143193
2022/02/24, 0.05180013063815225
2022/02/26, 0.056374335562439426
2022/02/28, 0.054890809641048977
2022/03/01, 0.06119579480695825
2022/03/03, 0.06787166145321516
2022/03/04, 0.0721367984772126
2022/03/07, 0.07627830834109417
2022/03/09, 0.08567397250990022
2022/03/09, 0.0930916021168523
2022/03/11, 0.09587321321945935
2022/03/13, 0.09160807619546191
2022/03/15, 0.0851794638694367
2022/03/16, 0.08196515770642415
2022/03/18, 0.08103795400555514
2022/03/21, 0.08066707252520755
2022/03/24, 0.08419044658850977
2022/03/26, 0.08215059844659794
2022/03/29, 0.0778854614226005
2022/03/31, 0.07417664661912443
2022/04/03, 0.07250767995756024
2022/04/06, 0.0721367984772126
2022/04/08, 0.0695406281147794
2022/04/11, 0.06861342441391038
2022/04/13, 0.07306400217808162
2022/04/16, 0.07714369846190527
2022/04/18, 0.07770002068242671
2022/04/21, 0.07362032439860305
2022/04/24, 0.07510385031999345
2022/04/26, 0.07584561328068867
2022/04/29, 0.08122339474572893
2022/05/01, 0.08215059844659794
2022/05/04, 0.08140883548590272
2022/05/07, 0.07807090216277429
2022/05/09, 0.07603105402086247
2022/05/11, 0.07065327255582221
2022/05/13, 0.07065327255582221
2022/05/16, 0.070838713295996
2022/05/19, 0.06935518737460555
2022/05/21, 0.06898430589425797
2022/05/24, 0.07158047625669123
2022/05/26, 0.07547473180034109
2022/05/28, 0.07973986882433853
2022/05/31, 0.07973986882433853
2022/06/03, 0.08140883548590272
2022/06/05, 0.08419044658850977
2022/06/07, 0.0860448539902478
2022/06/09, 0.09030999101424525
2022/06/11, 0.08344868362781455
2022/06/13, 0.07825634290294808
2022/06/14, 0.07195135773703881
2022/06/15, 0.06712989849251993
2022/06/15, 0.06156667628730589
